891,0.0000009500000147
891.5,0.0000009500000147
892,0.0000009500000147
892.5,0.0000009500000147
893,0.0000009500000147
893.5,0.0000009500000147
894,0.0000009500000147
894.5,0.0000009500000147
895,0.0000009500000147
895.5,0.0000009500000147
896,0.0000009500000147
896.5,0.0000009500000147
897,0.0000009500000147
897.5,0.0000009500000147
898,0.0000009500000147
898.5,0.0000009500000147
899,0.0000009500000147
899.5,0.0000009500000147
900,0.0000009500000147
900.5,0.0000009500000147
901,0.0000009500000147
901.5,0.0000009500000147
902,0.0000009500000147
902.5,0.0000009500000147
903,0.0000009500000147
903.5,0.0000009500000147
904,0.0000009500000147
904.5,0.0000009500000147
905,0.0000009500000147
905.5,0.0000009500000147
906,0.0000009500000147
906.5,0.0000009500000147
907,0.0000009500000147
907.5,0.0000009500000147
908,0.0000009500000147
908.5,0.0000009500000147
909,0.0000009500000147
909.5,0.0000009500000147
910,0.0000009500000147
910.5,0.0000009500000147
911,0.0000009500000147
911.5,0.0000009500000147
912,0.0000009500000147
912.5,0.0000009500000147
913,0.0000009500000147
913.5,0.0000009500000147
914,0.0000009500000147
914.5,0.0000009500000147
915,0.0000009500000147
915.5,0.0000009500000147
916,0.0000009500000147
916.5,0.0000009500000147
917,0.0000009500000147
917.5,0.0000009500000147
918,0.0000009500000147
918.5,0.0000009500000147
919,0.0000009500000147
919.5,0.0000009500000147
920,0.0000009500000147
920.5,0.0000009500000147
921,0.0000009500000147
921.5,0.0000009500000147
922,0.0000009500000147
922.5,0.0000009500000147
923,0.0000009500000147
923.5,0.0000009500000147
924,0.0000009500000147
924.5,0.0000009500000147
925,0.0000009500000147
925.5,0.0000009500000147
926,0.0000009500000147
926.5,0.0000009500000147
927,0.0000009500000147
927.5,0.0000009500000147
928,0.0000009500000147
928.5,0.0000009500000147
929,0.0000009500000147
929.5,0.0000009500000147
930,0.0000009500000147
930.5,0.0000009500000147
931,0.0000009500000147
931.5,0.0000009500000147
932,0.0000009500000147
932.5,0.0000009500000147
933,0.0000009500000147
933.5,0.0000009500000147
934,0.0000009500000147
934.5,0.0000009500000147
935,0.0000009500000147
935.5,0.0000009500000147
936,0.0000009500000147
936.5,0.0000009500000147
937,0.0000009500000147
937.5,0.0000009500000147
938,0.0000009500000147
938.5,0.0000009500000147
939,0.0000009500000147
939.5,0.0000009500000147
940,0.0000009500000147
940.5,0.0000009500000147
941,0.0000009500000147
941.5,0.0000009500000147
942,0.0000009500000147
942.5,0.0000009500000147
943,0.0000009500000147
943.5,0.0000009500000147
944,0.0000009500000147
944.5,0.0000009500000147
945,0.0000009500000147
945.5,0.0000009500000147
946,0.0000009500000147
946.5,0.0000009500000147
947,0.0000009500000147
947.5,0.0000009500000147
948,0.0000009500000147
948.5,0.0000009500000147
949,0.0000009500000147
949.5,0.0000009500000147
950,0.0000009500000147
950.5,0.0000009500000147
951,0.0000009500000147
951.5,0.0000009500000147
952,0.0000009500000147
952.5,0.0000009500000147
953,0.0000009500000147
953.5,0.0000009500000147
954,0.0000009500000147
954.5,0.0000009500000147
955,0.0000009500000147
955.5,0.0000009500000147
956,0.0000009500000147
956.5,0.0000009500000147
957,0.0000009500000147
957.5,0.0000009500000147
958,0.0000009500000147
958.5,0.0000009500000147
959,0.0000009500000147
959.5,0.0000009500000147
960,0.0000009500000147
960.5,0.0000009500000147
961,0.0000009500000147
961.5,0.0000009500000147
962,0.0000009500000147
962.5,0.0000009500000147
963,0.0000009500000147
963.5,0.0000009500000147
964,0.0000009500000147
964.5,0.0000009500000147
965,0.0000009500000147
965.5,0.0000009500000147
966,0.0000009500000147
966.5,0.0000009500000147
967,0.0000009500000147
967.5,0.0000009500000147
968,0.0000009500000147
968.5,0.0000009500000147
969,0.0000009500000147
969.5,0.0000009500000147
970,0.0000009500000147
970.5,0.0000009500000147
971,0.0000009500000147
971.5,0.0000009500000147
972,0.0000009500000147
972.5,0.0000009500000147
973,0.0000009500000147
973.5,0.0000009500000147
974,0.0000009500000147
974.5,0.0000009500000147
975,0.0000009500000147
975.5,0.0000009500000147
976,0.0000009500000147
976.5,0.0000009500000147
977,0.0000009500000147
977.5,0.0000009500000147
978,0.0000009500000147
978.5,0.0000009500000147
979,0.0000009500000147
979.5,0.0000009500000147
980,0.0000009500000147
980.5,0.0000009500000147
981,0.0000009500000147
981.5,0.0000009500000147
982,0.0000009500000147
982.5,0.0000009500000147
983,0.0000009500000147
983.5,0.0000009500000147
984,0.0000009500000147
984.5,0.0000009500000147
985,0.0000009500000147
985.5,0.0000009500000147
986,0.0000009500000147
986.5,0.0000009500000147
987,0.0000009500000147
987.5,0.0000009500000147
988,0.0000009500000147
988.5,0.0000009500000147
989,0.0000009500000147
989.5,0.0000009500000147
990,0.0000009500000147
990.5,0.0000009500000147
991,0.0000009500000147
991.5,0.0000009500000147
992,0.0000009500000147
992.5,0.0000009500000147
993,0.0000009500000147
993.5,0.0000009500000147
994,0.0000009500000147
994.5,0.0000009500000147
995,0.0000009500000147
995.5,0.0000009500000147
996,0.0000009500000147
996.5,0.0000009500000147
997,0.0000009500000147
997.5,0.0000009500000147
998,0.0000009500000147
998.5,0.0000009500000147
999,0.0000009500000147
999.5,0.0000009500000147
1000,0.0000009500000147
1000.5,0.0000009500000147
1001,0.0000009500000147
1001.5,0.0000009500000147
1002,0.0000009500000147
1002.5,0.0000009500000147
1003,0.0000009500000147
1003.5,0.0000009500000147
1004,0.0000009500000147
1004.5,0.0000009500000147
1005,0.0000009500000147
1005.5,0.0000009500000147
1006,0.0000009500000147
1006.5,0.0000009500000147
1007,0.0000009500000147
1007.5,0.0000009500000147
1008,0.0000009500000147
1008.5,0.0000009500000147
1009,0.0000009500000147
1009.5,0.0000009500000147
1010,0.0000009500000147
1010.5,0.0000009500000147
1011,0.0000009500000147
1011.5,0.0000009500000147
1012,0.0000009500000147
1012.5,0.0000009500000147
1013,0.0000009500000147
1013.5,0.0000009500000147
1014,0.0000009500000147
1014.5,0.0000009500000147
1015,0.0000009500000147
1015.5,0.0000009500000147
1016,0.0000009500000147
1016.5,0.0000009500000147
1017,0.0000009500000147
1017.5,0.0000009500000147
1018,0.0000009500000147
1018.5,0.0000009500000147
1019,0.0000009500000147
1019.5,0.0000009500000147
1020,0.0000009500000147
1020.5,0.0000009500000147
1021,0.0000009500000147
1021.5,0.0000009500000147
1022,0.0000009500000147
1022.5,0.0000009500000147
1023,0.0000009500000147
1023.5,0.0000009500000147
1024,0.0000009500000147
1024.5,0.0000009500000147
1025,0.0000009500000147
1025.5,0.0000009500000147
1026,0.0000009500000147
1026.5,0.0000009500000147
1027,0.0000009500000147
1027.5,0.0000009500000147
1028,0.0000009500000147
1028.5,0.0000009500000147
1029,0.0000009500000147
1029.5,0.0000009500000147
1030,0.0000009500000147
1030.5,0.0000009500000147
1031,0.0000009500000147
1031.5,0.0000009500000147
1032,0.0000009500000147
1032.5,0.0000009500000147
1033,0.0000009500000147
1033.5,0.0000009500000147
1034,0.0000009500000147
1034.5,0.0000009500000147
1035,0.0000009500000147
1035.5,0.0000009500000147
1036,0.0000009500000147
1036.5,0.0000009500000147
1037,0.0000009500000147
1037.5,0.0000009500000147
1038,0.0000009500000147
1038.5,0.0000009500000147
1039,0.0000009500000147
1039.5,0.0000009500000147
1040,0.0000009500000147
1040.5,0.0000009500000147
1041,0.0000009500000147
1041.5,0.0000009500000147
1042,0.0000009500000147
1042.5,0.0000009500000147
1043,0.0000009500000147
1043.5,0.0000009500000147
1044,0.0000009500000147
1044.5,0.0000009500000147
1045,0.0000009500000147
1045.5,0.0000009500000147
1046,0.0000009500000147
1046.5,0.0000009500000147
1047,0.0000009500000147
1047.5,0.0000009500000147
1048,0.0000009500000147
1048.5,0.0000009500000147
1049,0.0000009500000147
1049.5,0.0000009500000147
1050,0.0000009500000147
1050.5,0.0000009500000147
1051,0.0000009500000147
1051.5,0.0000009500000147
1052,0.0000009500000147
1052.5,0.0000009500000147
1053,0.0000009500000147
1053.5,0.0000009500000147
1054,0.0000009500000147
1054.5,0.0000009500000147
1055,0.0000009500000147
1055.5,0.0000009500000147
1056,0.0000009500000147
1056.5,0.0000009500000147
1057,0.0000009500000147
1057.5,0.0000009500000147
1058,0.0000009500000147
1058.5,0.0000009500000147
1059,0.0000009500000147
1059.5,0.0000009500000147
1060,0.0000009500000147
1060.5,0.0000009500000147
1061,0.0000009500000147
1061.5,0.0000009500000147
1062,0.0000009500000147
1062.5,0.0000009500000147
1063,0.0000009500000147
1063.5,0.0000009500000147
1064,0.0000009500000147
1064.5,0.0000009500000147
1065,0.0000009500000147
1065.5,0.0000009500000147
1066,0.0000009500000147
1066.5,0.0000009500000147
1067,0.0000009500000147
1067.5,0.0000009500000147
1068,0.0000009500000147
1068.5,0.0000009500000147
1069,0.0000009500000147
1069.5,0.0000009500000147
1070,0.0000009500000147
1070.5,0.0000009500000147
1071,0.0000009500000147
1071.5,0.0000009500000147
1072,0.0000009500000147
1072.5,0.0000009500000147
1073,0.0000009500000147
1073.5,0.0000009500000147
1074,0.0000009500000147
1074.5,0.0000009500000147
1075,0.0000009500000147
1075.5,0.0000009500000147
1076,0.0000009500000147
1076.5,0.0000009500000147
1077,0.0000009500000147
1077.5,0.0000009500000147
1078,0.0000009500000147
1078.5,0.0000009500000147
1079,0.0000009500000147
1079.5,0.0000009500000147
1080,0.0000009500000147
1080.5,0.0000009500000147
1081,0.0000009500000147
1081.5,0.0000009500000147
1082,0.0000009500000147
1082.5,0.0000009500000147
1083,0.0000009500000147
1083.5,0.0000009500000147
1084,0.0000009500000147
1084.5,0.0000009500000147
1085,0.0000009500000147
1085.5,0.0000009500000147
1086,0.0000009500000147
1086.5,0.0000009500000147
1087,0.0000009500000147
1087.5,0.0000009500000147
1088,0.0000009500000147
1088.5,0.0000009500000147
1089,0.0000009500000147
1089.5,0.0000009500000147
1090,0.0000009500000147
1090.5,0.0000009500000147
1091,0.0000009500000147
1091.5,0.0000009500000147
1092,0.0000009500000147
1092.5,0.0000009500000147
1093,0.0000009500000147
1093.5,0.0000009500000147
1094,0.0000009500000147
1094.5,0.0000009500000147
1095,0.0000009500000147
1095.5,0.0000009500000147
1096,0.0000009500000147
1096.5,0.0000009500000147
1097,0.0000009500000147
1097.5,0.0000009500000147
1098,0.0000009500000147
1098.5,0.0000009500000147
1099,0.0000009500000147
1099.5,0.0000009500000147
1100,0.0000009500000147
1100.5,0.0000009500000147
1101,0.0000009500000147
1101.5,0.0000009500000147
1102,0.0000009500000147
1102.5,0.0000009500000147
1103,0.0000009500000147
1103.5,0.0000009500000147
1104,0.0000009500000147
1104.5,0.0000009500000147
1105,0.0000009500000147
1105.5,0.0000009500000147
1106,0.0000009500000147
1106.5,0.0000009500000147
1107,0.0000009500000147
1107.5,0.0000009500000147
1108,0.0000009500000147
1108.5,0.0000009500000147
1109,0.0000009500000147
1109.5,0.0000009500000147
1110,0.0000009500000147
1110.5,0.0000009500000147
1111,0.0000009500000147
1111.5,0.0000009500000147
1112,0.0000009500000147
1112.5,0.0000009500000147
1113,0.0000009500000147
1113.5,0.0000009500000147
1114,0.0000009500000147
1114.5,0.0000009500000147
1115,0.0000009500000147
1115.5,0.0000009500000147
1116,0.0000009500000147
1116.5,0.0000009500000147
1117,0.0000009500000147
1117.5,0.0000009500000147
1118,0.0000009500000147
1118.5,0.0000009750680192
1119,0.000001098999974
1119.5,0.000001402650014
1120,0.000001706240027
1120.5,0.000002042369943
1121,0.000002377980081
1121.5,0.000002583429932
1122,0.000002789229939
1122.5,0.000003201819936
1123,0.000003614339903
1123.5,0.000003580860039
1124,0.000003547339929
1124.5,0.000003484959961
1125,0.000003422539976
1125.5,0.000003111410024
1126,0.000002801710025
1126.5,0.000002422530088
1127,0.000002042249889
1127.5,0.000001995229923
1128,0.000001948109912
1128.5,0.000001654699986
1129,0.000001361559953
1129.5,0.000001258880047
1130,0.000001156400003
1130.5,0.00000112884004
1131,0.000001101289968
1131.5,0.0000009500000147
1132,0.0000009500000147
1132.5,0.0000009500000147
1133,0.0000009740200539
1133.5,0.0000009500000147
1134,0.0000009500000147
1134.5,0.0000009500000147
1135,0.0000009500000147
1135.5,0.0000009500000147
1136,0.0000009500000147
1136.5,0.0000009500000147
1137,0.0000009500000147
1137.5,0.0000009500000147
1138,0.0000009500000147
1138.5,0.0000009500000147
1139,0.0000009500000147
1139.5,0.0000009500000147
1140,0.0000009500000147
1140.5,0.0000009500000147
1141,0.0000009500000147
1141.5,0.0000009500000147
1142,0.0000009500000147
1142.5,0.0000009500000147
1143,0.000001090489945
1143.5,0.000001155650011
1144,0.000001220910008
1144.5,0.000001272489953
1145,0.000001324090022
1145.5,0.000001478799959
1146,0.000001633649958
1146.5,0.000001682160018
1147,0.000001730679969
1147.5,0.000001829400048
1148,0.0000019281199
1148.5,0.00000228511999
1149,0.000002641610081
1149.5,0.000002873910034
1150,0.000003105940095
1150.5,0.000003509870112
1151,0.000003913989985
1151.5,0.000004275329957
1152,0.000004636609901
1152.5,0.000005312199846
1153,0.000005988989869
1153.5,0.000006586470136
1154,0.000007184370133
1154.5,0.000007938559975
1155,0.000008693030395
1155.5,0.000009480379958
1156,0.00001026659993
1156.5,0.00001106639957
1157,0.0000118654998
1157.5,0.00001233500006
1158,0.0000128042002
1158.5,0.00001306270042
1159,0.00001332129978
1159.5,0.00001340479957
1160,0.00001348840033
1160.5,0.00001349279955
1161,0.00001349709964
1161.5,0.00001335050001
1162,0.00001320380034
1162.5,0.00001283280017
1163,0.00001246190004
1163.5,0.00001222280025
1164,0.00001198409973
1164.5,0.00001183279983
1165,0.00001168149993
1165.5,0.00001143040026
1166,0.00001117919965
1166.5,0.00001116620024
1167,0.00001115309988
1167.5,0.00001101920043
1168,0.00001088520003
1168.5,0.00001095510015
1169,0.00001102510032
1169.5,0.00001117929969
1170,0.0000113338001
1170.5,0.00001152549976
1171,0.00001171720032
1171.5,0.00001210980008
1172,0.00001250259993
1172.5,0.00001277029969
1173,0.00001303790032
1173.5,0.00001365590015
1174,0.00001427379993
1174.5,0.0000148227
1175,0.00001537090066
1175.5,0.00001627389975
1176,0.00001717670057
1176.5,0.00001836559932
1177,0.00001955379958
1177.5,0.00002084170046
1178,0.00002212989966
1178.5,0.00002415639938
1179,0.00002618429971
1179.5,0.00002837119973
1180,0.00003056040077
1180.5,0.00003370110062
1181,0.00003684369949
1181.5,0.00004103030005
1182,0.00004521989831
1182.5,0.0000505065982
1183,0.00005579170102
1183.5,0.00006279639638
1184,0.00006979530008
1184.5,0.00007901329809
1185,0.00008822859672
1185.5,0.00009951779793
1186,0.0001107999997
1186.5,0.0001242019935
1187,0.0001376069995
1187.5,0.0001519780053
1188,0.0001663419971
1188.5,0.0001785289933
1189,0.0001907169935
1189.5,0.0001986699936
1190,0.0002066250017
1190.5,0.0002082370047
1191,0.0002098480036
1191.5,0.0002062590065
1192,0.0002026690054
1192.5,0.0001953260071
1193,0.0001879810006
1193.5,0.0001796889992
1194,0.0001713969978
1194.5,0.0001628369937
1195,0.0001542700047
1195.5,0.0001470849966
1196,0.0001399019966
1196.5,0.0001341290044
1197,0.0001283540041
1197.5,0.0001236190001
1198,0.0001188820024
1198.5,0.0001156209983
1199,0.0001123589973
1199.5,0.0001100329973
1200,0.0001077060006
